Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,JH,0.2595821894733843,23.881561431551354
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,OD,0.40150410939769043,36.93837806458752
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,WB,1.0199443200158118,93.8348774414547
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,CG,0.1682936261596231,15.483013606685324
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GJ,1.3881031167531968,127.7054867412941
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MP,0.758506743971851,69.78262044541029
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MH,2.3086993443174686,212.4003396772071
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GA,0.0807492784969759,7.428933621721782
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,UT,0.1272494318877606,11.706947733673976
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,DL,0.8108392350434245,74.59720962399506
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HR,0.842252068992473,77.48719034730752
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HP,0.19234262872825608,17.69552184299956
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,JK,0.23410598905926253,21.537750993452153
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,PB,1.1309288323522333,104.04545257640547
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,RJ,0.996571448076501,91.68457322303809
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UP,1.839541777166572,169.23784349932464
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UK,0.2251998820558686,20.718389149139913
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,AP,0.91365113446901,84.05590437114893
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KA,1.0593060396523115,97.45615564801265
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KL,1.2386076080730062,113.95189994271657
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TN,1.40952382253225,129.676191672967
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TS,0.6286724308584568,57.83786363897803
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NER,AS,0.2534202409770111,23.314662169885022
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NER,NE,0.16472154655101412,15.154382282693298
2021,AUTUMN,ALLDAYS,EARLY,INDIA,ER,BR,0.12164536025994581,7.420366975856695
2021,AUTUMN,ALLDAYS,EARLY,INDIA,ER,JH,0.0973433210525187,5.937942584203641
2021,AUTUMN,ALLDAYS,EARLY,INDIA,ER,OD,0.1505640410241336,9.184406502472148
2021,AUTUMN,ALLDAYS,EARLY,INDIA,ER,WB,0.3824791200059293,23.33122632036169
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,CG,0.0631101098098584,3.8497166984013624
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GJ,0.5205386687824485,31.752858795729356
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MP,0.28444002898944376,17.35084176835607
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MH,0.8657622541190507,52.811497501262096
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GA,0.0302809794363656,1.8471397456183016
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,UT,0.047718536957909896,2.910830754432504
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,DL,0.304064713141284,18.547947501618324
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HR,0.31584452587217715,19.266516078202805
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HP,0.07212848577309569,4.399837632158837
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,JK,0.0877897458972231,5.35517449973061
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,PB,0.4240983121320872,25.86999704005732
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,RJ,0.3737142930286877,22.79657187474995
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UP,0.6898281664374641,42.07951815268531
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UK,0.0844499557709505,5.1514473020279805
2021,AUTUMN,ALLDAYS,EARLY,INDIA,SR,AP,0.3426191754258785,20.899769700978588
2021,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KA,0.3972397648696165,24.231625657046607
2021,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KL,0.4644778530273769,28.33314903466999
2021,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TN,0.5285714334495932,32.24285744042519
2021,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TS,0.23575216157192114,14.38088185588719
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NER,AS,0.09503259036637891,5.7969880123491135
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NER,NE,0.06177057995663001,3.7680053773544304
2021,AUTUMN,ALLDAYS,MORN,INDIA,ER,BR,0.12164536025994581,7.420366975856695
2021,AUTUMN,ALLDAYS,MORN,INDIA,ER,JH,0.0973433210525187,5.937942584203641
2021,AUTUMN,ALLDAYS,MORN,INDIA,ER,OD,0.1505640410241336,9.184406502472148
2021,AUTUMN,ALLDAYS,MORN,INDIA,ER,WB,0.3824791200059293,23.33122632036169
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,CG,0.0631101098098584,3.8497166984013624
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,GJ,0.5205386687824485,31.752858795729356
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,MP,0.28444002898944376,17.35084176835607
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,MH,0.8657622541190507,52.811497501262096
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,GA,0.0302809794363656,1.8471397456183016
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,UT,0.047718536957909896,2.910830754432504
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,DL,0.304064713141284,18.547947501618324
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,HR,0.31584452587217715,19.266516078202805
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,HP,0.07212848577309569,4.399837632158837
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,JK,0.0877897458972231,5.35517449973061
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,PB,0.4240983121320872,25.86999704005732
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,RJ,0.3737142930286877,22.79657187474995
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,UP,0.6898281664374641,42.07951815268531
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,UK,0.0844499557709505,5.1514473020279805
2021,AUTUMN,ALLDAYS,MORN,INDIA,SR,AP,0.3426191754258785,20.899769700978588
2021,AUTUMN,ALLDAYS,MORN,INDIA,SR,KA,0.3972397648696165,24.231625657046607
2021,AUTUMN,ALLDAYS,MORN,INDIA,SR,KL,0.4644778530273769,28.33314903466999
2021,AUTUMN,ALLDAYS,MORN,INDIA,SR,TN,0.5285714334495932,32.24285744042519
2021,AUTUMN,ALLDAYS,MORN,INDIA,SR,TS,0.23575216157192114,14.38088185588719
2021,AUTUMN,ALLDAYS,MORN,INDIA,NER,AS,0.09503259036637891,5.7969880123491135
2021,AUTUMN,ALLDAYS,MORN,INDIA,NER,NE,0.06177057995663001,3.7680053773544304
2021,AUTUMN,ALLDAYS,MID,INDIA,ER,BR,0.12164536025994581,7.420366975856695
2021,AUTUMN,ALLDAYS,MID,INDIA,ER,JH,0.0973433210525187,5.937942584203641
2021,AUTUMN,ALLDAYS,MID,INDIA,ER,OD,0.1505640410241336,9.184406502472148
2021,AUTUMN,ALLDAYS,MID,INDIA,ER,WB,0.3824791200059293,23.33122632036169
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,CG,0.0631101098098584,3.8497166984013624
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,GJ,0.5205386687824485,31.752858795729356
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,MP,0.28444002898944376,17.35084176835607
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,MH,0.8657622541190507,52.811497501262096
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,GA,0.0302809794363656,1.8471397456183016
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,UT,0.047718536957909896,2.910830754432504
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,DL,0.304064713141284,18.547947501618324
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,HR,0.31584452587217715,19.266516078202805
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,HP,0.07212848577309569,4.399837632158837
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,JK,0.0877897458972231,5.35517449973061
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,PB,0.4240983121320872,25.86999704005732
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,RJ,0.3737142930286877,22.79657187474995
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,UP,0.6898281664374641,42.07951815268531
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,UK,0.0844499557709505,5.1514473020279805
2021,AUTUMN,ALLDAYS,MID,INDIA,SR,AP,0.3426191754258785,20.899769700978588
2021,AUTUMN,ALLDAYS,MID,INDIA,SR,KA,0.3972397648696165,24.231625657046607
2021,AUTUMN,ALLDAYS,MID,INDIA,SR,KL,0.4644778530273769,28.33314903466999
2021,AUTUMN,ALLDAYS,MID,INDIA,SR,TN,0.5285714334495932,32.24285744042519
2021,AUTUMN,ALLDAYS,MID,INDIA,SR,TS,0.23575216157192114,14.38088185588719
2021,AUTUMN,ALLDAYS,MID,INDIA,NER,AS,0.09503259036637891,5.7969880123491135
2021,AUTUMN,ALLDAYS,MID,INDIA,NER,NE,0.06177057995663001,3.7680053773544304
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,BR,0.12164536025994581,7.420366975856695
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,JH,0.0973433210525187,5.937942584203641
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,OD,0.1505640410241336,9.184406502472148
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,WB,0.3824791200059293,23.33122632036169
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,CG,0.0631101098098584,3.8497166984013624
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GJ,0.5205386687824485,31.752858795729356
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MP,0.28444002898944376,17.35084176835607
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MH,0.8657622541190507,52.811497501262096
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.0302809794363656,1.8471397456183016
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.047718536957909896,2.910830754432504
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,DL,0.304064713141284,18.547947501618324
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HR,0.31584452587217715,19.266516078202805
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.07212848577309569,4.399837632158837
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.0877897458972231,5.35517449973061
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,PB,0.4240983121320872,25.86999704005732
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,RJ,0.3737142930286877,22.79657187474995
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UP,0.6898281664374641,42.07951815268531
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.0844499557709505,5.1514473020279805
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,AP,0.3426191754258785,20.899769700978588
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KA,0.3972397648696165,24.231625657046607
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KL,0.4644778530273769,28.33314903466999
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TN,0.5285714334495932,32.24285744042519
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TS,0.23575216157192114,14.38088185588719
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,AS,0.09503259036637891,5.7969880123491135
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.06177057995663001,3.7680053773544304
2021,AUTUMN,ALLDAYS,EVENING,INDIA,ER,BR,0.1621938136799279,9.893822634475603
2021,AUTUMN,ALLDAYS,EVENING,INDIA,ER,JH,0.1297910947366919,7.917256778938206
2021,AUTUMN,ALLDAYS,EVENING,INDIA,ER,OD,0.20075205469884488,12.245875336629538
2021,AUTUMN,ALLDAYS,EVENING,INDIA,ER,WB,0.5099721600079057,31.108301760482245
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,CG,0.08414681307981141,5.132955597868496
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GJ,0.6940515583765982,42.33714506097249
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MP,0.3792533719859254,23.13445569114145
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MH,1.1543496721587343,70.41533000168279
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GA,0.0403746392484877,2.4628529941577497
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,UT,0.06362471594388,3.88110767257668
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,DL,0.405419617521712,24.730596668824433
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HR,0.4211260344962362,25.68868810427041
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HP,0.0961713143641279,5.866450176211802
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,JK,0.1170529945296309,7.140232666307485
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,PB,0.5654644161761164,34.4933293867431
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,RJ,0.4982857240382503,30.395429166333265
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UP,0.9197708885832857,56.106024203580425
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UK,0.11259994102793391,6.868596402703969
2021,AUTUMN,ALLDAYS,EVENING,INDIA,SR,AP,0.4568255672345048,27.866359601304794
2021,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KA,0.5296530198261556,32.30883420939549
2021,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KL,0.6193038040365029,37.777532046226675
2021,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TN,0.7047619112661248,42.99047658723361
2021,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TS,0.314336215429228,19.17450914118291
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NER,AS,0.1267101204885052,7.729317349798817
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NER,NE,0.0823607732755068,5.024007169805914
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,BR,0.32438762735985643,19.78764526895124
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,JH,0.2595821894733843,15.834513557876441
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,OD,0.40150410939769043,24.491750673259116
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,WB,1.0199443200158118,62.21660352096452
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,CG,0.1682936261596231,10.265911195737008
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GJ,1.3881031167531968,84.674290121945
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MP,0.758506743971851,46.268911382282916
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MH,2.3086993443174686,140.83066000336558
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GA,0.0807492784969759,4.92570598831553
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,UT,0.1272494318877606,7.762215345153397
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,DL,0.8108392350434245,49.46119333764889
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HR,0.842252068992473,51.37737620854085
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HP,0.19234262872825608,11.732900352423622
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,JK,0.23410598905926253,14.280465332615014
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,PB,1.1309288323522333,68.98665877348623
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,RJ,0.996571448076501,60.79085833266656
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UP,1.839541777166572,112.21204840716089
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UK,0.2251998820558686,13.737192805407984
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,AP,0.91365113446901,55.73271920260961
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KA,1.0593060396523115,64.617668418791
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KL,1.2386076080730062,75.55506409245338
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TN,1.40952382253225,85.98095317446725
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TS,0.6286724308584568,38.34901828236587
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,AS,0.2534202409770111,15.458634699597678
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,NE,0.16472154655101412,10.04801433961186
2021,WINTER,ALLDAYS,EARLY,INDIA,ER,BR,0.12164536025994581,11.191373143915014
2021,WINTER,ALLDAYS,EARLY,INDIA,ER,JH,0.0973433210525187,8.95558553683172
2021,WINTER,ALLDAYS,EARLY,INDIA,ER,OD,0.1505640410241336,13.85189177422029
2021,WINTER,ALLDAYS,EARLY,INDIA,ER,WB,0.3824791200059293,35.188079040545496
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,CG,0.0631101098098584,5.806130102506973
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,GJ,0.5205386687824485,47.88955752798526
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,MP,0.28444002898944376,26.168482667028826
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,MH,0.8657622541190507,79.65012737895266
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,GA,0.0302809794363656,2.785850108145635
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,UT,0.047718536957909896,4.390105400127711
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,DL,0.304064713141284,27.97395360899813
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,HR,0.31584452587217715,29.057696380240298
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,HP,0.07212848577309569,6.635820691124803
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,JK,0.0877897458972231,8.076656622544526
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,PB,0.4240983121320872,39.01704471615202
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,RJ,0.3737142930286877,34.381714958639265
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,UP,0.6898281664374641,63.4641913122467
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,UK,0.0844499557709505,7.7693959309274465
2021,WINTER,ALLDAYS,EARLY,INDIA,SR,AP,0.3426191754258785,31.520964139180823
2021,WINTER,ALLDAYS,EARLY,INDIA,SR,KA,0.3972397648696165,36.546058368004715
2021,WINTER,ALLDAYS,EARLY,INDIA,SR,KL,0.4644778530273769,42.731962478518675
2021,WINTER,ALLDAYS,EARLY,INDIA,SR,TN,0.5285714334495932,48.628571877362575
2021,WINTER,ALLDAYS,EARLY,INDIA,SR,TS,0.23575216157192114,21.689198864616746
2021,WINTER,ALLDAYS,EARLY,INDIA,NER,AS,0.09503259036637891,8.74299831370686
2021,WINTER,ALLDAYS,EARLY,INDIA,NER,NE,0.06177057995663001,5.682893356009961
2021,WINTER,ALLDAYS,MORN,INDIA,ER,BR,0.12164536025994581,11.191373143915014
2021,WINTER,ALLDAYS,MORN,INDIA,ER,JH,0.0973433210525187,8.95558553683172
2021,WINTER,ALLDAYS,MORN,INDIA,ER,OD,0.1505640410241336,13.85189177422029
2021,WINTER,ALLDAYS,MORN,INDIA,ER,WB,0.3824791200059293,35.188079040545496
2021,WINTER,ALLDAYS,MORN,INDIA,WR,CG,0.0631101098098584,5.806130102506973
2021,WINTER,ALLDAYS,MORN,INDIA,WR,GJ,0.5205386687824485,47.88955752798526
2021,WINTER,ALLDAYS,MORN,INDIA,WR,MP,0.28444002898944376,26.168482667028826
2021,WINTER,ALLDAYS,MORN,INDIA,WR,MH,0.8657622541190507,79.65012737895266
2021,WINTER,ALLDAYS,MORN,INDIA,WR,GA,0.0302809794363656,2.785850108145635
2021,WINTER,ALLDAYS,MORN,INDIA,WR,UT,0.047718536957909896,4.390105400127711
2021,WINTER,ALLDAYS,MORN,INDIA,NR,DL,0.304064713141284,27.97395360899813
2021,WINTER,ALLDAYS,MORN,INDIA,NR,HR,0.31584452587217715,29.057696380240298
2021,WINTER,ALLDAYS,MORN,INDIA,NR,HP,0.07212848577309569,6.635820691124803
2021,WINTER,ALLDAYS,MORN,INDIA,NR,JK,0.0877897458972231,8.076656622544526
2021,WINTER,ALLDAYS,MORN,INDIA,NR,PB,0.4240983121320872,39.01704471615202
2021,WINTER,ALLDAYS,MORN,INDIA,NR,RJ,0.3737142930286877,34.381714958639265
2021,WINTER,ALLDAYS,MORN,INDIA,NR,UP,0.6898281664374641,63.4641913122467
2021,WINTER,ALLDAYS,MORN,INDIA,NR,UK,0.0844499557709505,7.7693959309274465
2021,WINTER,ALLDAYS,MORN,INDIA,SR,AP,0.3426191754258785,31.520964139180823
2021,WINTER,ALLDAYS,MORN,INDIA,SR,KA,0.3972397648696165,36.546058368004715
2021,WINTER,ALLDAYS,MORN,INDIA,SR,KL,0.4644778530273769,42.731962478518675
2021,WINTER,ALLDAYS,MORN,INDIA,SR,TN,0.5285714334495932,48.628571877362575
2021,WINTER,ALLDAYS,MORN,INDIA,SR,TS,0.23575216157192114,21.689198864616746
2021,WINTER,ALLDAYS,MORN,INDIA,NER,AS,0.09503259036637891,8.74299831370686
2021,WINTER,ALLDAYS,MORN,INDIA,NER,NE,0.06177057995663001,5.682893356009961
2021,WINTER,ALLDAYS,MID,INDIA,ER,BR,0.12164536025994581,11.191373143915014
2021,WINTER,ALLDAYS,MID,INDIA,ER,JH,0.0973433210525187,8.95558553683172
2021,WINTER,ALLDAYS,MID,INDIA,ER,OD,0.1505640410241336,13.85189177422029
2021,WINTER,ALLDAYS,MID,INDIA,ER,WB,0.3824791200059293,35.188079040545496
2021,WINTER,ALLDAYS,MID,INDIA,WR,CG,0.0631101098098584,5.806130102506973
2021,WINTER,ALLDAYS,MID,INDIA,WR,GJ,0.5205386687824485,47.88955752798526
2021,WINTER,ALLDAYS,MID,INDIA,WR,MP,0.28444002898944376,26.168482667028826
2021,WINTER,ALLDAYS,MID,INDIA,WR,MH,0.8657622541190507,79.65012737895266
2021,WINTER,ALLDAYS,MID,INDIA,WR,GA,0.0302809794363656,2.785850108145635
2021,WINTER,ALLDAYS,MID,INDIA,WR,UT,0.047718536957909896,4.390105400127711
2021,WINTER,ALLDAYS,MID,INDIA,NR,DL,0.304064713141284,27.97395360899813
2021,WINTER,ALLDAYS,MID,INDIA,NR,HR,0.31584452587217715,29.057696380240298
2021,WINTER,ALLDAYS,MID,INDIA,NR,HP,0.07212848577309569,6.635820691124803
2021,WINTER,ALLDAYS,MID,INDIA,NR,JK,0.0877897458972231,8.076656622544526
2021,WINTER,ALLDAYS,MID,INDIA,NR,PB,0.4240983121320872,39.01704471615202
2021,WINTER,ALLDAYS,MID,INDIA,NR,RJ,0.3737142930286877,34.381714958639265
2021,WINTER,ALLDAYS,MID,INDIA,NR,UP,0.6898281664374641,63.4641913122467
2021,WINTER,ALLDAYS,MID,INDIA,NR,UK,0.0844499557709505,7.7693959309274465
2021,WINTER,ALLDAYS,MID,INDIA,SR,AP,0.3426191754258785,31.520964139180823
2021,WINTER,ALLDAYS,MID,INDIA,SR,KA,0.3972397648696165,36.546058368004715
2021,WINTER,ALLDAYS,MID,INDIA,SR,KL,0.4644778530273769,42.731962478518675
2021,WINTER,ALLDAYS,MID,INDIA,SR,TN,0.5285714334495932,48.628571877362575
2021,WINTER,ALLDAYS,MID,INDIA,SR,TS,0.23575216157192114,21.689198864616746
2021,WINTER,ALLDAYS,MID,INDIA,NER,AS,0.09503259036637891,8.74299831370686
2021,WINTER,ALLDAYS,MID,INDIA,NER,NE,0.06177057995663001,5.682893356009961
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,BR,0.12164536025994581,11.191373143915014
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,JH,0.0973433210525187,8.95558553683172
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,OD,0.1505640410241336,13.85189177422029
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,WB,0.3824791200059293,35.188079040545496
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,CG,0.0631101098098584,5.806130102506973
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,0.5205386687824485,47.88955752798526
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MP,0.28444002898944376,26.168482667028826
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MH,0.8657622541190507,79.65012737895266
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.0302809794363656,2.785850108145635
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.047718536957909896,4.390105400127711
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,DL,0.304064713141284,27.97395360899813
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HR,0.31584452587217715,29.057696380240298
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.07212848577309569,6.635820691124803
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.0877897458972231,8.076656622544526
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,PB,0.4240983121320872,39.01704471615202
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,0.3737142930286877,34.381714958639265
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UP,0.6898281664374641,63.4641913122467
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.0844499557709505,7.7693959309274465
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,AP,0.3426191754258785,31.520964139180823
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KA,0.3972397648696165,36.546058368004715
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KL,0.4644778530273769,42.731962478518675
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TN,0.5285714334495932,48.628571877362575
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TS,0.23575216157192114,21.689198864616746
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,AS,0.09503259036637891,8.74299831370686
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.06177057995663001,5.682893356009961
2021,WINTER,ALLDAYS,EVENING,INDIA,ER,BR,0.1621938136799279,14.921830858553367
2021,WINTER,ALLDAYS,EVENING,INDIA,ER,JH,0.1297910947366919,11.940780715775654
