Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,JH,0.2553969600988497,23.496520329094174
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,OD,0.39523453406460135,36.36157713394332
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,WB,1.0028984941512034,92.26666146191072
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,CG,0.1659765555860026,15.26984311391224
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GJ,1.3767608491168484,126.66199811875005
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MP,0.7484742506136189,68.85963105645294
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MH,2.2878846652148668,210.48538919976775
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GA,0.080029101306773,7.362677320223116
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,UT,0.1260775375702571,11.599133456463655
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,DL,0.8037715792940806,73.94698529505541
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HR,0.8348632559092384,76.80741954364993
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HP,0.19067871933181893,17.54244217852734
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,JK,0.2302807116841637,21.18582547494306
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,PB,1.1201906327779547,103.05753821557184
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,RJ,0.9878441730358285,90.88166391929622
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UP,1.8128736750012926,166.78437810011891
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UK,0.2234297411412662,20.55553618499649
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,AP,0.9045689175385162,83.2203404135435
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KA,1.0508844802989188,96.68137218750053
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KL,1.2274152691102675,112.92220475814462
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TN,1.3980849043624737,128.62381120134756
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TS,0.6234152027485356,57.35419865286527
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NER,AS,0.248756332285399,22.88558257025671
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NER,NE,0.1626315500320175,14.962102602945611
2021,AUTUMN,ALLDAYS,EARLY,INDIA,ER,BR,0.11977572656953109,7.306319320741396
2021,AUTUMN,ALLDAYS,EARLY,INDIA,ER,JH,0.0957738600370684,5.842205462261173
2021,AUTUMN,ALLDAYS,EARLY,INDIA,ER,OD,0.1482129502742253,9.040989966727743
2021,AUTUMN,ALLDAYS,EARLY,INDIA,ER,WB,0.3760869353067008,22.941303053708747
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,CG,0.062241208344750804,3.796713709029799
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GJ,0.5162853184188178,31.493404423547883
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MP,0.28067784398010676,17.121348482786512
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MH,0.8579567494555747,52.335361716790054
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GA,0.0300109129900397,1.8306656923924216
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,UT,0.047279076588846,2.884023671919606
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,DL,0.30141434223527996,18.38627487635208
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HR,0.31307372096596414,19.09749697892381
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HP,0.0715045197494319,4.361775704715345
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,JK,0.086355266881561,5.267671279775222
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,PB,0.4200714872917327,25.624360724795697
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,RJ,0.3704415648884354,22.596935458194558
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UP,0.6798276281254843,41.46948531565454
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UK,0.0837861529279746,5.110955328606451
2021,AUTUMN,ALLDAYS,EARLY,INDIA,SR,AP,0.3392133440769433,20.692013988693542
2021,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KA,0.3940816801120942,24.038982486837746
2021,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KL,0.46028072591634994,28.077124280897348
2021,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TN,0.5242818391359272,31.98119218729156
2021,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TS,0.23378070103070042,14.260622762872726
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NER,AS,0.0932836246070242,5.690301101028476
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NER,NE,0.06098683126200619,3.7201967069823776
2021,AUTUMN,ALLDAYS,MORN,INDIA,ER,BR,0.11977572656953109,7.306319320741396
2021,AUTUMN,ALLDAYS,MORN,INDIA,ER,JH,0.0957738600370684,5.842205462261173
2021,AUTUMN,ALLDAYS,MORN,INDIA,ER,OD,0.1482129502742253,9.040989966727743
2021,AUTUMN,ALLDAYS,MORN,INDIA,ER,WB,0.3760869353067008,22.941303053708747
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,CG,0.062241208344750804,3.796713709029799
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,GJ,0.5162853184188178,31.493404423547883
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,MP,0.28067784398010676,17.121348482786512
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,MH,0.8579567494555747,52.335361716790054
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,GA,0.0300109129900397,1.8306656923924216
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,UT,0.047279076588846,2.884023671919606
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,DL,0.30141434223527996,18.38627487635208
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,HR,0.31307372096596414,19.09749697892381
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,HP,0.0715045197494319,4.361775704715345
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,JK,0.086355266881561,5.267671279775222
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,PB,0.4200714872917327,25.624360724795697
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,RJ,0.3704415648884354,22.596935458194558
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,UP,0.6798276281254843,41.46948531565454
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,UK,0.0837861529279746,5.110955328606451
2021,AUTUMN,ALLDAYS,MORN,INDIA,SR,AP,0.3392133440769433,20.692013988693542
2021,AUTUMN,ALLDAYS,MORN,INDIA,SR,KA,0.3940816801120942,24.038982486837746
2021,AUTUMN,ALLDAYS,MORN,INDIA,SR,KL,0.46028072591634994,28.077124280897348
2021,AUTUMN,ALLDAYS,MORN,INDIA,SR,TN,0.5242818391359272,31.98119218729156
2021,AUTUMN,ALLDAYS,MORN,INDIA,SR,TS,0.23378070103070042,14.260622762872726
2021,AUTUMN,ALLDAYS,MORN,INDIA,NER,AS,0.0932836246070242,5.690301101028476
2021,AUTUMN,ALLDAYS,MORN,INDIA,NER,NE,0.06098683126200619,3.7201967069823776
2021,AUTUMN,ALLDAYS,MID,INDIA,ER,BR,0.11977572656953109,7.306319320741396
2021,AUTUMN,ALLDAYS,MID,INDIA,ER,JH,0.0957738600370684,5.842205462261173
2021,AUTUMN,ALLDAYS,MID,INDIA,ER,OD,0.1482129502742253,9.040989966727743
2021,AUTUMN,ALLDAYS,MID,INDIA,ER,WB,0.3760869353067008,22.941303053708747
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,CG,0.062241208344750804,3.796713709029799
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,GJ,0.5162853184188178,31.493404423547883
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,MP,0.28067784398010676,17.121348482786512
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,MH,0.8579567494555747,52.335361716790054
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,GA,0.0300109129900397,1.8306656923924216
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,UT,0.047279076588846,2.884023671919606
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,DL,0.30141434223527996,18.38627487635208
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,HR,0.31307372096596414,19.09749697892381
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,HP,0.0715045197494319,4.361775704715345
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,JK,0.086355266881561,5.267671279775222
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,PB,0.4200714872917327,25.624360724795697
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,RJ,0.3704415648884354,22.596935458194558
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,UP,0.6798276281254843,41.46948531565454
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,UK,0.0837861529279746,5.110955328606451
2021,AUTUMN,ALLDAYS,MID,INDIA,SR,AP,0.3392133440769433,20.692013988693542
2021,AUTUMN,ALLDAYS,MID,INDIA,SR,KA,0.3940816801120942,24.038982486837746
2021,AUTUMN,ALLDAYS,MID,INDIA,SR,KL,0.46028072591634994,28.077124280897348
2021,AUTUMN,ALLDAYS,MID,INDIA,SR,TN,0.5242818391359272,31.98119218729156
2021,AUTUMN,ALLDAYS,MID,INDIA,SR,TS,0.23378070103070042,14.260622762872726
2021,AUTUMN,ALLDAYS,MID,INDIA,NER,AS,0.0932836246070242,5.690301101028476
2021,AUTUMN,ALLDAYS,MID,INDIA,NER,NE,0.06098683126200619,3.7201967069823776
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,BR,0.11977572656953109,7.306319320741396
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,JH,0.0957738600370684,5.842205462261173
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,OD,0.1482129502742253,9.040989966727743
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,WB,0.3760869353067008,22.941303053708747
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,CG,0.062241208344750804,3.796713709029799
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GJ,0.5162853184188178,31.493404423547883
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MP,0.28067784398010676,17.121348482786512
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MH,0.8579567494555747,52.335361716790054
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.0300109129900397,1.8306656923924216
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.047279076588846,2.884023671919606
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,DL,0.30141434223527996,18.38627487635208
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HR,0.31307372096596414,19.09749697892381
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.0715045197494319,4.361775704715345
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.086355266881561,5.267671279775222
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,PB,0.4200714872917327,25.624360724795697
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,RJ,0.3704415648884354,22.596935458194558
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UP,0.6798276281254843,41.46948531565454
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.0837861529279746,5.110955328606451
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,AP,0.3392133440769433,20.692013988693542
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KA,0.3940816801120942,24.038982486837746
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KL,0.46028072591634994,28.077124280897348
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TN,0.5242818391359272,31.98119218729156
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TS,0.23378070103070042,14.260622762872726
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,AS,0.0932836246070242,5.690301101028476
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.06098683126200619,3.7201967069823776
2021,AUTUMN,ALLDAYS,EVENING,INDIA,ER,BR,0.15970096875937528,9.741759094321893
2021,AUTUMN,ALLDAYS,EVENING,INDIA,ER,JH,0.1276984800494247,7.789607283014906
2021,AUTUMN,ALLDAYS,EVENING,INDIA,ER,OD,0.1976172670323004,12.054653288970325
2021,AUTUMN,ALLDAYS,EVENING,INDIA,ER,WB,0.5014492470756013,30.58840407161168
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,CG,0.082988277793001,5.062284945373061
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GJ,0.688380424558424,41.99120589806386
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MP,0.3742371253068092,22.82846464371536
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MH,1.1439423326074332,69.78048228905342
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GA,0.040014550653386306,2.4408875898565645
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,UT,0.0630387687851283,3.8453648958928266
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,DL,0.40188578964704014,24.515033168469447
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HR,0.41743162795461897,25.463329305231756
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HP,0.0953393596659092,5.815700939620461
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,JK,0.1151403558420816,7.023561706366977
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,PB,0.5600953163889771,34.16581429972761
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,RJ,0.493922086517914,30.129247277592757
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UP,0.9064368375006459,55.2926470875394
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UK,0.1117148705706328,6.8146071048086005
2021,AUTUMN,ALLDAYS,EVENING,INDIA,SR,AP,0.45228445876925777,27.589351984924726
2021,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KA,0.5254422401494591,32.051976649117
2021,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KL,0.6137076345551336,37.43616570786315
2021,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TN,0.6990424521812366,42.641589583055435
2021,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TS,0.31170760137426745,19.014163683830315
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NER,AS,0.1243781661426992,7.587068134704651
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NER,NE,0.0813157750160085,4.960262275976519
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,BR,0.3194019375187507,19.483518188643792
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,JH,0.2553969600988497,15.579214566029833
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,OD,0.39523453406460135,24.109306577940682
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,WB,1.0028984941512034,61.176808143223404
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,CG,0.1659765555860026,10.124569890746159
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GJ,1.3767608491168484,83.98241179612775
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MP,0.7484742506136189,45.656929287430756
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MH,2.2878846652148668,139.56096457810688
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GA,0.080029101306773,4.881775179713153
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,UT,0.1260775375702571,7.690729791785683
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,DL,0.8037715792940806,49.030066336938916
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HR,0.8348632559092384,50.92665861046354
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HP,0.19067871933181893,11.631401879240954
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,JK,0.2302807116841637,14.047123412733985
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,PB,1.1201906327779547,68.33162859945524
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,RJ,0.9878441730358285,60.258494555185536
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UP,1.8128736750012926,110.58529417507884
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UK,0.2234297411412662,13.629214209617238
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,AP,0.9045689175385162,55.17870396984949
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KA,1.0508844802989188,64.10395329823405
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KL,1.2274152691102675,74.87233141572632
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TN,1.3980849043624737,85.2831791661109
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TS,0.6234152027485356,38.02832736766067
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,AS,0.248756332285399,15.17413626940934
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,NE,0.1626315500320175,9.920524551953068
2021,WINTER,ALLDAYS,EARLY,INDIA,ER,BR,0.11977572656953109,11.01936684439686
2021,WINTER,ALLDAYS,EARLY,INDIA,ER,JH,0.0957738600370684,8.811195123410293
2021,WINTER,ALLDAYS,EARLY,INDIA,ER,OD,0.1482129502742253,13.635591425228727
2021,WINTER,ALLDAYS,EARLY,INDIA,ER,WB,0.3760869353067008,34.59999804821647
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,CG,0.062241208344750804,5.726191167717074
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,GJ,0.5162853184188178,47.498249294531234
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,MP,0.28067784398010676,25.82236164616982
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,MH,0.8579567494555747,78.93202094991287
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,GA,0.0300109129900397,2.7610039950836525
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,UT,0.047279076588846,4.349675046173832
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,DL,0.30141434223527996,27.73011948564576
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,HR,0.31307372096596414,28.8027823288687
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,HP,0.0715045197494319,6.578415816947734
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,JK,0.086355266881561,7.944684553103612
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,PB,0.4200714872917327,38.64657683083941
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,RJ,0.3704415648884354,34.08062396973605
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,UP,0.6798276281254843,62.544141787544554
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,UK,0.0837861529279746,7.708326069373664
2021,WINTER,ALLDAYS,EARLY,INDIA,SR,AP,0.3392133440769433,31.207627655078785
2021,WINTER,ALLDAYS,EARLY,INDIA,SR,KA,0.3940816801120942,36.25551457031267
2021,WINTER,ALLDAYS,EARLY,INDIA,SR,KL,0.46028072591634994,42.345826784304194
2021,WINTER,ALLDAYS,EARLY,INDIA,SR,TN,0.5242818391359272,48.2339292005053
2021,WINTER,ALLDAYS,EARLY,INDIA,SR,TS,0.23378070103070042,21.50782449482444
2021,WINTER,ALLDAYS,EARLY,INDIA,NER,AS,0.0932836246070242,8.582093463846228
2021,WINTER,ALLDAYS,EARLY,INDIA,NER,NE,0.06098683126200619,5.610788476104569
2021,WINTER,ALLDAYS,MORN,INDIA,ER,BR,0.11977572656953109,11.01936684439686
2021,WINTER,ALLDAYS,MORN,INDIA,ER,JH,0.0957738600370684,8.811195123410293
2021,WINTER,ALLDAYS,MORN,INDIA,ER,OD,0.1482129502742253,13.635591425228727
2021,WINTER,ALLDAYS,MORN,INDIA,ER,WB,0.3760869353067008,34.59999804821647
2021,WINTER,ALLDAYS,MORN,INDIA,WR,CG,0.062241208344750804,5.726191167717074
2021,WINTER,ALLDAYS,MORN,INDIA,WR,GJ,0.5162853184188178,47.498249294531234
2021,WINTER,ALLDAYS,MORN,INDIA,WR,MP,0.28067784398010676,25.82236164616982
2021,WINTER,ALLDAYS,MORN,INDIA,WR,MH,0.8579567494555747,78.93202094991287
2021,WINTER,ALLDAYS,MORN,INDIA,WR,GA,0.0300109129900397,2.7610039950836525
2021,WINTER,ALLDAYS,MORN,INDIA,WR,UT,0.047279076588846,4.349675046173832
2021,WINTER,ALLDAYS,MORN,INDIA,NR,DL,0.30141434223527996,27.73011948564576
2021,WINTER,ALLDAYS,MORN,INDIA,NR,HR,0.31307372096596414,28.8027823288687
2021,WINTER,ALLDAYS,MORN,INDIA,NR,HP,0.0715045197494319,6.578415816947734
2021,WINTER,ALLDAYS,MORN,INDIA,NR,JK,0.086355266881561,7.944684553103612
2021,WINTER,ALLDAYS,MORN,INDIA,NR,PB,0.4200714872917327,38.64657683083941
2021,WINTER,ALLDAYS,MORN,INDIA,NR,RJ,0.3704415648884354,34.08062396973605
2021,WINTER,ALLDAYS,MORN,INDIA,NR,UP,0.6798276281254843,62.544141787544554
2021,WINTER,ALLDAYS,MORN,INDIA,NR,UK,0.0837861529279746,7.708326069373664
2021,WINTER,ALLDAYS,MORN,INDIA,SR,AP,0.3392133440769433,31.207627655078785
2021,WINTER,ALLDAYS,MORN,INDIA,SR,KA,0.3940816801120942,36.25551457031267
2021,WINTER,ALLDAYS,MORN,INDIA,SR,KL,0.46028072591634994,42.345826784304194
2021,WINTER,ALLDAYS,MORN,INDIA,SR,TN,0.5242818391359272,48.2339292005053
2021,WINTER,ALLDAYS,MORN,INDIA,SR,TS,0.23378070103070042,21.50782449482444
2021,WINTER,ALLDAYS,MORN,INDIA,NER,AS,0.0932836246070242,8.582093463846228
2021,WINTER,ALLDAYS,MORN,INDIA,NER,NE,0.06098683126200619,5.610788476104569
2021,WINTER,ALLDAYS,MID,INDIA,ER,BR,0.11977572656953109,11.01936684439686
2021,WINTER,ALLDAYS,MID,INDIA,ER,JH,0.0957738600370684,8.811195123410293
2021,WINTER,ALLDAYS,MID,INDIA,ER,OD,0.1482129502742253,13.635591425228727
2021,WINTER,ALLDAYS,MID,INDIA,ER,WB,0.3760869353067008,34.59999804821647
2021,WINTER,ALLDAYS,MID,INDIA,WR,CG,0.062241208344750804,5.726191167717074
2021,WINTER,ALLDAYS,MID,INDIA,WR,GJ,0.5162853184188178,47.498249294531234
2021,WINTER,ALLDAYS,MID,INDIA,WR,MP,0.28067784398010676,25.82236164616982
2021,WINTER,ALLDAYS,MID,INDIA,WR,MH,0.8579567494555747,78.93202094991287
2021,WINTER,ALLDAYS,MID,INDIA,WR,GA,0.0300109129900397,2.7610039950836525
2021,WINTER,ALLDAYS,MID,INDIA,WR,UT,0.047279076588846,4.349675046173832
2021,WINTER,ALLDAYS,MID,INDIA,NR,DL,0.30141434223527996,27.73011948564576
2021,WINTER,ALLDAYS,MID,INDIA,NR,HR,0.31307372096596414,28.8027823288687
2021,WINTER,ALLDAYS,MID,INDIA,NR,HP,0.0715045197494319,6.578415816947734
2021,WINTER,ALLDAYS,MID,INDIA,NR,JK,0.086355266881561,7.944684553103612
2021,WINTER,ALLDAYS,MID,INDIA,NR,PB,0.4200714872917327,38.64657683083941
2021,WINTER,ALLDAYS,MID,INDIA,NR,RJ,0.3704415648884354,34.08062396973605
2021,WINTER,ALLDAYS,MID,INDIA,NR,UP,0.6798276281254843,62.544141787544554
2021,WINTER,ALLDAYS,MID,INDIA,NR,UK,0.0837861529279746,7.708326069373664
2021,WINTER,ALLDAYS,MID,INDIA,SR,AP,0.3392133440769433,31.207627655078785
2021,WINTER,ALLDAYS,MID,INDIA,SR,KA,0.3940816801120942,36.25551457031267
2021,WINTER,ALLDAYS,MID,INDIA,SR,KL,0.46028072591634994,42.345826784304194
2021,WINTER,ALLDAYS,MID,INDIA,SR,TN,0.5242818391359272,48.2339292005053
2021,WINTER,ALLDAYS,MID,INDIA,SR,TS,0.23378070103070042,21.50782449482444
2021,WINTER,ALLDAYS,MID,INDIA,NER,AS,0.0932836246070242,8.582093463846228
2021,WINTER,ALLDAYS,MID,INDIA,NER,NE,0.06098683126200619,5.610788476104569
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,BR,0.11977572656953109,11.01936684439686
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,JH,0.0957738600370684,8.811195123410293
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,OD,0.1482129502742253,13.635591425228727
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,WB,0.3760869353067008,34.59999804821647
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,CG,0.062241208344750804,5.726191167717074
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,0.5162853184188178,47.498249294531234
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MP,0.28067784398010676,25.82236164616982
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MH,0.8579567494555747,78.93202094991287
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.0300109129900397,2.7610039950836525
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.047279076588846,4.349675046173832
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,DL,0.30141434223527996,27.73011948564576
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HR,0.31307372096596414,28.8027823288687
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.0715045197494319,6.578415816947734
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.086355266881561,7.944684553103612
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,PB,0.4200714872917327,38.64657683083941
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,0.3704415648884354,34.08062396973605
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UP,0.6798276281254843,62.544141787544554
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.0837861529279746,7.708326069373664
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,AP,0.3392133440769433,31.207627655078785
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KA,0.3940816801120942,36.25551457031267
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KL,0.46028072591634994,42.345826784304194
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TN,0.5242818391359272,48.2339292005053
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TS,0.23378070103070042,21.50782449482444
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,AS,0.0932836246070242,8.582093463846228
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.06098683126200619,5.610788476104569
2021,WINTER,ALLDAYS,EVENING,INDIA,ER,BR,0.15970096875937528,14.692489125862526
2021,WINTER,ALLDAYS,EVENING,INDIA,ER,JH,0.1276984800494247,11.748260164547071
